0.6 3.1 -1.125594 0
0.6 3.11 -1.125594 0
0.6 3.12 -1.125594 0
0.6 3.13 -1.125594 0
0.6 3.14 -1.125594 0
0.6 3.15 -1.125594 0
0.6 3.16 -1.125594 0
0.6 3.17 -1.125594 0
0.6 3.18 -1.125594 0
0.6 3.19 -1.125594 0
0.6 3.2 -1.125594 0
0.6 3.21 -1.125594 0
0.6 3.22 -1.125594 0
0.6 3.23 -1.125594 0
0.6 3.24 -1.125594 0
0.6 3.25 -1.125594 0
0.6 3.26 -1.125594 0
0.6 3.27 -1.125594 0
0.6 3.28 -1.125594 0
0.6 3.29 -1.125594 0
0.6 3.3 -1.125594 0
0.6 3.31 -1.125594 0
0.6 3.32 -1.125594 0
0.6 3.33 -1.125594 0
0.6 3.34 -1.125594 0
0.6 3.35 -1.125594 0
0.6 3.36 -1.125594 0
0.6 3.37 -1.125594 0
0.6 3.38 -1.125594 0
0.6 3.39 -1.125594 0
0.6 3.4 -1.125594 0
0.6 3.41 -1.125594 0
0.6 3.42 -1.125594 0
0.6 3.43 -1.125594 0
0.6 3.44 -1.125594 0
0.6 3.45 -1.125594 0
0.6 3.46 -1.125594 0
0.6 3.47 -1.125594 0
0.6 3.48 -1.125594 0
0.6 3.49 -1.125594 0
0.6 3.5 -1.125594 0
0.6 3.51 -1.125594 0
0.6 3.52 -1.125594 0
0.6 3.53 -1.125594 0
0.6 3.54 -1.125594 0
0.6 3.55 -1.125594 0
0.6 3.56 -1.125594 0
0.6 3.57 -1.125594 0
0.6 3.58 -1.125594 0
0.6 3.59 -1.125594 0
0.6 3.6 -1.125594 0
0.6 3.61 -1.125594 0
0.6 3.62 -1.125594 0
0.6 3.63 -1.125594 0
0.6 3.64 -1.125594 0
0.6 3.65 -1.125594 0
0.6 3.66 -1.125594 0
0.6 3.67 -1.125594 0
0.6 3.68 -1.125594 0
0.6 3.69 -1.125594 0
0.6 3.7 -1.125594 0
0.6 3.71 -1.125594 0
0.6 3.72 -1.125594 0
0.6 3.73 -1.125594 0
0.6 3.74 -1.125594 0
0.6 3.75 -1.125594 0
0.6 3.76 -1.125594 0
0.6 3.77 -1.125594 0
0.6 3.78 -1.125594 0
0.6 3.79 -1.125594 0
0.6 3.8 -1.125594 0
0.6 3.81 -1.125594 0
0.6 3.82 -1.125594 0
0.6 3.83 -1.125594 0
0.6 3.84 -1.125594 0
0.6 3.85 -1.125594 0
0.6 3.86 -1.125594 0
0.6 3.87 -1.125594 0
0.6 3.88 -1.125594 0
0.6 3.89 -1.125594 0
0.6 3.9 -1.125594 0
0.6 3.91 -1.125594 0
0.6 3.92 -1.125594 0
0.6 3.93 -1.125594 0
0.6 3.94 -1.125594 0
0.6 3.95 -1.125594 0
0.6 3.96 -1.125594 0
0.6 3.97 -1.125594 0
0.6 3.98 -1.125594 0
0.6 3.99 -1.125594 0
 
0.65 0.0 -1.122 0
0.65 0.01 -1.122613 0
0.65 0.02 -1.123203 0
0.65 0.03 -1.123772 0
0.65 0.04 -1.124321 0
0.65 0.05 -1.124851 0
0.65 0.06 -1.125361 0
0.65 0.07 -1.125853 0
0.65 0.08 -1.126327 0
0.65 0.09 -1.126784 0
0.65 0.1 -1.127225 0
0.65 0.11 -1.12765 0
0.65 0.12 -1.128059 0
0.65 0.13 -1.128454 0
0.65 0.14 -1.128834 0
0.65 0.15 -1.129201 0
0.65 0.16 -1.129555 0
0.65 0.17 -1.129895 0
0.65 0.18 -1.130224 0
0.65 0.19 -1.13054 0
0.65 0.2 -1.130846 0
0.65 0.21 -1.13114 0
0.65 0.22 -1.131423 0
0.65 0.23 -1.131696 0
0.65 0.24 -1.13196 0
0.65 0.25 -1.132214 0
0.65 0.26 -1.132458 0
0.65 0.27 -1.132694 0
0.65 0.28 -1.132921 0
0.65 0.29 -1.13314 0
0.65 0.3 -1.133351 0
0.65 0.31 -1.133555 0
0.65 0.32 -1.133751 0
0.65 0.33 -1.13394 0
0.65 0.34 -1.134122 0
0.65 0.35 -1.134297 0
0.65 0.36 -1.134466 0
0.65 0.37 -1.134629 0
0.65 0.38 -1.134786 0
0.65 0.39 -1.134937 0
0.65 0.4 -1.135083 0
0.65 0.41 -1.135224 0
0.65 0.42 -1.135359 0
0.65 0.43 -1.13549 0
0.65 0.44 -1.135616 0
0.65 0.45 -1.135737 0
0.65 0.46 -1.135854 0
0.65 0.47 -1.135966 0
0.65 0.48 -1.136075 0
0.65 0.49 -1.136179 0
0.65 0.5 -1.13628 0
0.65 0.51 -1.136377 0
0.65 0.52 -1.13647 0
0.65 0.53 -1.13656 0
0.65 0.54 -1.136647 0
0.65 0.55 -1.136731 0
0.65 0.56 -1.136812 0
0.65 0.57 -1.136889 0
0.65 0.58 -1.136964 0
0.65 0.59 -1.137036 0
0.65 0.6 -1.137106 0
0.65 0.61 -1.137173 0
0.65 0.62 -1.137237 0
0.65 0.63 -1.1373 0
0.65 0.64 -1.13736 0
0.65 0.65 -1.137417 0
0.65 0.66 -1.137473 0
0.65 0.67 -1.137527 0
0.65 0.68 -1.137578 0
0.65 0.69 -1.137628 0
0.65 0.7 -1.137676 0
0.65 0.71 -1.137722 0
0.65 0.72 -1.137767 0
0.65 0.73 -1.13781 0
0.65 0.74 -1.137851 0
0.65 0.75 -1.137891 0
0.65 0.76 -1.137929 0
0.65 0.77 -1.137966 0
0.65 0.78 -1.138002 0
0.65 0.79 -1.138036 0
0.65 0.8 -1.13807 0
0.65 0.81 -1.138101 0
0.65 0.82 -1.138132 0
0.65 0.83 -1.138162 0
0.65 0.84 -1.13819 0
0.65 0.85 -1.138218 0
0.65 0.86 -1.138244 0
0.65 0.87 -1.13827 0
0.65 0.88 -1.138295 0
0.65 0.89 -1.138318 0
0.65 0.9 -1.138341 0
0.65 0.91 -1.138363 0
0.65 0.92 -1.138384 0
0.65 0.93 -1.138405 0
0.65 0.94 -1.138424 0
0.65 0.95 -1.138443 0
0.65 0.96 -1.138462 0
0.65 0.97 -1.138479 0
0.65 0.98 -1.138496 0
0.65 0.99 -1.138513 0
0.65 1.0 -1.138528 0
0.65 1.01 -1.138544 0
0.65 1.02 -1.138558 0
0.65 1.03 -1.138572 0
0.65 1.04 -1.138586 0
0.65 1.05 -1.138599 0
0.65 1.06 -1.138612 0
0.65 1.07 -1.138624 0
0.65 1.08 -1.138635 0
0.65 1.09 -1.138647 0
0.65 1.1 -1.138658 0
0.65 1.11 -1.138668 0
0.65 1.12 -1.138678 0
0.65 1.13 -1.138688 0
0.65 1.14 -1.138697 0
0.65 1.15 -1.138706 0
0.65 1.16 -1.138715 0
0.65 1.17 -1.138723 0
0.65 1.18 -1.138731 0
0.65 1.19 -1.138739 0
0.65 1.2 -1.138747 0
0.65 1.21 -1.138754 0
0.65 1.22 -1.138761 0
0.65 1.23 -1.138768 0
0.65 1.24 -1.138774 0
0.65 1.25 -1.13878 0
0.65 1.26 -1.138786 0
0.65 1.27 -1.138792 0
0.65 1.28 -1.138798 0
0.65 1.29 -1.138803 0
0.65 1.3 -1.138808 0
0.65 1.31 -1.138813 0
0.65 1.32 -1.138818 0
0.65 1.33 -1.138823 0
0.65 1.34 -1.138827 0
0.65 1.35 -1.138831 0
0.65 1.36 -1.138835 0
0.65 1.37 -1.138839 0
0.65 1.38 -1.138843 0
0.65 1.39 -1.138847 0
0.65 1.4 -1.138851 0
0.65 1.41 -1.138854 0
0.65 1.42 -1.138857 0
0.65 1.43 -1.13886 0
0.65 1.44 -1.138864 0
0.65 1.45 -1.138866 0
0.65 1.46 -1.138869 0
0.65 1.47 -1.138872 0
0.65 1.48 -1.138875 0
0.65 1.49 -1.138877 0
0.65 1.5 -1.13888 0
0.65 1.51 -1.138882 0
0.65 1.52 -1.138884 0
0.65 1.53 -1.138887 0
0.65 1.54 -1.138889 0
0.65 1.55 -1.138891 0
0.65 1.56 -1.138893 0
0.65 1.57 -1.138895 0
0.65 1.58 -1.138896 0
0.65 1.59 -1.138898 0
0.65 1.6 -1.1389 0
0.65 1.61 -1.138902 0
0.65 1.62 -1.138903 0
0.65 1.63 -1.138905 0
0.65 1.64 -1.138906 0
0.65 1.65 -1.138908 0
0.65 1.66 -1.138909 0
0.65 1.67 -1.13891 0
0.65 1.68 -1.138911 0
0.65 1.69 -1.138913 0
0.65 1.7 -1.138914 0
0.65 1.71 -1.138915 0
0.65 1.72 -1.138916 0
0.65 1.73 -1.138917 0
0.65 1.74 -1.138918 0
0.65 1.75 -1.138919 0
0.65 1.76 -1.13892 0
0.65 1.77 -1.138921 0
0.65 1.78 -1.138922 0
0.65 1.79 -1.138923 0
0.65 1.8 -1.138923 0
0.65 1.81 -1.138924 0
0.65 1.82 -1.138925 0
0.65 1.83 -1.138926 0
0.65 1.84 -1.138926 0
0.65 1.85 -1.138927 0
0.65 1.86 -1.138928 0
0.65 1.87 -1.138928 0
0.65 1.88 -1.138929 0
0.65 1.89 -1.138929 0
0.65 1.9 -1.13893 0
0.65 1.91 -1.138931 0
0.65 1.92 -1.138931 0
0.65 1.93 -1.138932 0
0.65 1.94 -1.138932 0
0.65 1.95 -1.138933 0
0.65 1.96 -1.138933 0
0.65 1.97 -1.138933 0
0.65 1.98 -1.138934 0
0.65 1.99 -1.138934 0
0.65 2.0 -1.138935 0
0.65 2.01 -1.138935 0
0.65 2.02 -1.138935 0
0.65 2.03 -1.138936 0
0.65 2.04 -1.138936 0
0.65 2.05 -1.138936 0
0.65 2.06 -1.138937 0
0.65 2.07 -1.138937 0
0.65 2.08 -1.138937 0
0.65 2.09 -1.138937 0
0.65 2.1 -1.138938 0
0.65 2.11 -1.138938 0
0.65 2.12 -1.138938 0
0.65 2.13 -1.138938 0
0.65 2.14 -1.138939 0
0.65 2.15 -1.138939 0
0.65 2.16 -1.138939 0
0.65 2.17 -1.138939 0
0.65 2.18 -1.13894 0
0.65 2.19 -1.13894 0
0.65 2.2 -1.13894 0
0.65 2.21 -1.13894 0
0.65 2.22 -1.13894 0
0.65 2.23 -1.13894 0
0.65 2.24 -1.138941 0
0.65 2.25 -1.138941 0
0.65 2.26 -1.138941 0
0.65 2.27 -1.138941 0
0.65 2.28 -1.138941 0
0.65 2.29 -1.138941 0
0.65 2.3 -1.138941 0
0.65 2.31 -1.138942 0
0.65 2.32 -1.138942 0
0.65 2.33 -1.138942 0
0.65 2.34 -1.138942 0
0.65 2.35 -1.138942 0
0.65 2.36 -1.138942 0
0.65 2.37 -1.138942 0
0.65 2.38 -1.138942 0
0.65 2.39 -1.138942 0
0.65 2.4 -1.138942 0
0.65 2.41 -1.138943 0
0.65 2.42 -1.138943 0
0.65 2.43 -1.138943 0
0.65 2.44 -1.138943 0
0.65 2.45 -1.138943 0
0.65 2.46 -1.138943 0
0.65 2.47 -1.138943 0
0.65 2.48 -1.138943 0
0.65 2.49 -1.138943 0
0.65 2.5 -1.138943 0
0.65 2.51 -1.138943 0
0.65 2.52 -1.138943 0
0.65 2.53 -1.138943 0
0.65 2.54 -1.138943 0
0.65 2.55 -1.138943 0
0.65 2.56 -1.138943 0
0.65 2.57 -1.138944 0
0.65 2.58 -1.138944 0
0.65 2.59 -1.138944 0
0.65 2.6 -1.138944 0
0.65 2.61 -1.138944 0
0.65 2.62 -1.138944 0
0.65 2.63 -1.138944 0
0.65 2.64 -1.138944 0
0.65 2.65 -1.138944 0
0.65 2.66 -1.138944 0
0.65 2.67 -1.138944 0
0.65 2.68 -1.138944 0
0.65 2.69 -1.138944 0
0.65 2.7 -1.138944 0
0.65 2.71 -1.138944 0
0.65 2.72 -1.138944 0
0.65 2.73 -1.138944 0
0.65 2.74 -1.138944 0
0.65 2.75 -1.138944 0
0.65 2.76 -1.138944 0
0.65 2.77 -1.138944 0
0.65 2.78 -1.138944 0
0.65 2.79 -1.138944 0
0.65 2.8 -1.138944 0
0.65 2.81 -1.138944 0
0.65 2.82 -1.138944 0
0.65 2.83 -1.138944 0
0.65 2.84 -1.138944 0
0.65 2.85 -1.138944 0
0.65 2.86 -1.138944 0
0.65 2.87 -1.138944 0
0.65 2.88 -1.138944 0
0.65 2.89 -1.138944 0
0.65 2.9 -1.138944 0
0.65 2.91 -1.138944 0
0.65 2.92 -1.138944 0
0.65 2.93 -1.138944 0
0.65 2.94 -1.138944 0
0.65 2.95 -1.138944 0
0.65 2.96 -1.138944 0
0.65 2.97 -1.138944 0
0.65 2.98 -1.138944 0
0.65 2.99 -1.138944 0
0.65 3.0 -1.138944 0
0.65 3.01 -1.138945 0
0.65 3.02 -1.138945 0
0.65 3.03 -1.138945 0
0.65 3.04 -1.138945 0
0.65 3.05 -1.138945 0
0.65 3.06 -1.138945 0
0.65 3.07 -1.138945 0
0.65 3.08 -1.138945 0
0.65 3.09 -1.138945 0
0.65 3.1 -1.138945 0
0.65 3.11 -1.138945 0
0.65 3.12 -1.138945 0
0.65 3.13 -1.138945 0
0.65 3.14 -1.138945 0
0.65 3.15 -1.138945 0
0.65 3.16 -1.138945 0
0.65 3.17 -1.138945 0
0.65 3.18 -1.138945 0
0.65 3.19 -1.138945 0
0.65 3.2 -1.138945 0
0.65 3.21 -1.138945 0
0.65 3.22 -1.138945 0
0.65 3.23 -1.138945 0
0.65 3.24 -1.138945 0
0.65 3.25 -1.138945 0
0.65 3.26 -1.138945 0
0.65 3.27 -1.138945 0
0.65 3.28 -1.138945 0
0.65 3.29 -1.138945 0
0.65 3.3 -1.138945 0
0.65 3.31 -1.138945 0
0.65 3.32 -1.138945 0
0.65 3.33 -1.138945 0
0.65 3.34 -1.138945 0
0.65 3.35 -1.138945 0
0.65 3.36 -1.138945 0
0.65 3.37 -1.138945 0
0.65 3.38 -1.138945 0
0.65 3.39 -1.138945 0
0.65 3.4 -1.138945 0
0.65 3.41 -1.138945 0
0.65 3.42 -1.138945 0
0.65 3.43 -1.138945 0
0.65 3.44 -1.138945 0
0.65 3.45 -1.138945 0
0.65 3.46 -1.138945 0
0.65 3.47 -1.138945 0
0.65 3.48 -1.138945 0
0.65 3.49 -1.138945 0
0.65 3.5 -1.138945 0
0.65 3.51 -1.138945 0
0.65 3.52 -1.138945 0
0.65 3.53 -1.138945 0
0.65 3.54 -1.138945 0
0.65 3.55 -1.138945 0
0.65 3.56 -1.138945 0
0.65 3.57 -1.138945 0
0.65 3.58 -1.138945 0
0.65 3.59 -1.138945 0
0.65 3.6 -1.138945 0
0.65 3.61 -1.138945 0
0.65 3.62 -1.138945 0
0.65 3.63 -1.138945 0
0.65 3.64 -1.138945 0
0.65 3.65 -1.138945 0
0.65 3.66 -1.138945 0
0.65 3.67 -1.138945 0
0.65 3.68 -1.138945 0
0.65 3.69 -1.138945 0
0.65 3.7 -1.138945 0
0.65 3.71 -1.138945 0
0.65 3.72 -1.138945 0
0.65 3.73 -1.138945 0
0.65 3.74 -1.138945 0
0.65 3.75 -1.138945 0
0.65 3.76 -1.138945 0
0.65 3.77 -1.138945 0
0.65 3.78 -1.138945 0
0.65 3.79 -1.138945 0
0.65 3.8 -1.138945 0
0.65 3.81 -1.138945 0
0.65 3.82 -1.138945 0
0.65 3.83 -1.138945 0
0.65 3.84 -1.138945 0
0.65 3.85 -1.138945 0
0.65 3.86 -1.138945 0
0.65 3.87 -1.138945 0
0.65 3.88 -1.138945 0
0.65 3.89 -1.138945 0
0.65 3.9 -1.138945 0
0.65 3.91 -1.138945 0
0.65 3.92 -1.138945 0
0.65 3.93 -1.138945 0
0.65 3.94 -1.138945 0
0.65 3.95 -1.138945 0
0.65 3.96 -1.138945 0
0.65 3.97 -1.138945 0
0.65 3.98 -1.138945 0
0.65 3.99 -1.138945 0
 
0.7 0.0 -1.1261 0
0.7 0.01 -1.126732 0
0.7 0.02 -1.127342 0
0.7 0.03 -1.127933 0
0.7 0.04 -1.128503 0
0.7 0.05 -1.129055 0
0.7 0.06 -1.129589 0
0.7 0.07 -1.130104 0
0.7 0.08 -1.130603 0
0.7 0.09 -1.131085 0
0.7 0.1 -1.131551 0
0.7 0.11 -1.132001 0
0.7 0.12 -1.132437 0
0.7 0.13 -1.132858 0
0.7 0.14 -1.133264 0
0.7 0.15 -1.133658 0
0.7 0.16 -1.134038 0
0.7 0.17 -1.134405 0
0.7 0.18 -1.13476 0
0.7 0.19 -1.135104 0
0.7 0.2 -1.135435 0
0.7 0.21 -1.135756 0
0.7 0.22 -1.136066 0
0.7 0.23 -1.136365 0
0.7 0.24 -1.136655 0
0.7 0.25 -1.136935 0
0.7 0.26 -1.137205 0
0.7 0.27 -1.137466 0
0.7 0.28 -1.137719 0
0.7 0.29 -1.137963 0
0.7 0.3 -1.138199 0
0.7 0.31 -1.138427 0
0.7 0.32 -1.138647 0
0.7 0.33 -1.13886 0
0.7 0.34 -1.139066 0
0.7 0.35 -1.139265 0
0.7 0.36 -1.139457 0
0.7 0.37 -1.139642 0
0.7 0.38 -1.139822 0
0.7 0.39 -1.139995 0
0.7 0.4 -1.140163 0
0.7 0.41 -1.140325 0
0.7 0.42 -1.140481 0
0.7 0.43 -1.140633 0
0.7 0.44 -1.140779 0
0.7 0.45 -1.14092 0
0.7 0.46 -1.141056 0
0.7 0.47 -1.141188 0
0.7 0.48 -1.141315 0
0.7 0.49 -1.141439 0
0.7 0.5 -1.141558 0
0.7 0.51 -1.141672 0
0.7 0.52 -1.141784 0
0.7 0.53 -1.141891 0
0.7 0.54 -1.141995 0
0.7 0.55 -1.142095 0
0.7 0.56 -1.142192 0
0.7 0.57 -1.142285 0
0.7 0.58 -1.142376 0
0.7 0.59 -1.142463 0
0.7 0.6 -1.142547 0
0.7 0.61 -1.142629 0
0.7 0.62 -1.142708 0
0.7 0.63 -1.142784 0
0.7 0.64 -1.142857 0
0.7 0.65 -1.142928 0
0.7 0.66 -1.142997 0
0.7 0.67 -1.143064 0
0.7 0.68 -1.143128 0
0.7 0.69 -1.14319 0
0.7 0.7 -1.143249 0
0.7 0.71 -1.143307 0
0.7 0.72 -1.143363 0
0.7 0.73 -1.143417 0
0.7 0.74 -1.143469 0
0.7 0.75 -1.14352 0
0.7 0.76 -1.143569 0
0.7 0.77 -1.143616 0
0.7 0.78 -1.143661 0
0.7 0.79 -1.143705 0
0.7 0.8 -1.143747 0
0.7 0.81 -1.143788 0
0.7 0.82 -1.143828 0
0.7 0.83 -1.143866 0
0.7 0.84 -1.143903 0
0.7 0.85 -1.143939 0
0.7 0.86 -1.143974 0
0.7 0.87 -1.144007 0
0.7 0.88 -1.144039 0
0.7 0.89 -1.14407 0
0.7 0.9 -1.144101 0
0.7 0.91 -1.14413 0
0.7 0.92 -1.144158 0
0.7 0.93 -1.144185 0
0.7 0.94 -1.144211 0
0.7 0.95 -1.144236 0
0.7 0.96 -1.144261 0
0.7 0.97 -1.144285 0
0.7 0.98 -1.144307 0
0.7 0.99 -1.14433 0
0.7 1.0 -1.144351 0
0.7 1.01 -1.144372 0
0.7 1.02 -1.144391 0
0.7 1.03 -1.144411 0
0.7 1.04 -1.144429 0
0.7 1.05 -1.144447 0
0.7 1.06 -1.144465 0
0.7 1.07 -1.144481 0
0.7 1.08 -1.144498 0
0.7 1.09 -1.144513 0
0.7 1.1 -1.144528 0
0.7 1.11 -1.144543 0
0.7 1.12 -1.144557 0
0.7 1.13 -1.144571 0
0.7 1.14 -1.144584 0
0.7 1.15 -1.144597 0
0.7 1.16 -1.144609 0
0.7 1.17 -1.144621 0
0.7 1.18 -1.144632 0
0.7 1.19 -1.144643 0
0.7 1.2 -1.144654 0
0.7 1.21 -1.144665 0
0.7 1.22 -1.144675 0
0.7 1.23 -1.144684 0
0.7 1.24 -1.144694 0
0.7 1.25 -1.144703 0
0.7 1.26 -1.144711 0
0.7 1.27 -1.14472 0
0.7 1.28 -1.144728 0
0.7 1.29 -1.144736 0
0.7 1.3 -1.144743 0
0.7 1.31 -1.144751 0
0.7 1.32 -1.144758 0
0.7 1.33 -1.144765 0
0.7 1.34 -1.144771 0
0.7 1.35 -1.144778 0
0.7 1.36 -1.144784 0
0.7 1.37 -1.14479 0
0.7 1.38 -1.144796 0
0.7 1.39 -1.144801 0
0.7 1.4 -1.144807 0
0.7 1.41 -1.144812 0
0.7 1.42 -1.144817 0
0.7 1.43 -1.144822 0
0.7 1.44 -1.144826 0
0.7 1.45 -1.144831 0
0.7 1.46 -1.144835 0
0.7 1.47 -1.144839 0
0.7 1.48 -1.144844 0
0.7 1.49 -1.144847 0
0.7 1.5 -1.144851 0
0.7 1.51 -1.144855 0
0.7 1.52 -1.144859 0
0.7 1.53 -1.144862 0
0.7 1.54 -1.144865 0
0.7 1.55 -1.144869 0
0.7 1.56 -1.144872 0
0.7 1.57 -1.144875 0
0.7 1.58 -1.144878 0
0.7 1.59 -1.14488 0
0.7 1.6 -1.144883 0
0.7 1.61 -1.144886 0
0.7 1.62 -1.144888 0
0.7 1.63 -1.144891 0
0.7 1.64 -1.144893 0
0.7 1.65 -1.144895 0
0.7 1.66 -1.144897 0
0.7 1.67 -1.1449 0
0.7 1.68 -1.144902 0
0.7 1.69 -1.144904 0
0.7 1.7 -1.144906 0
0.7 1.71 -1.144907 0
0.7 1.72 -1.144909 0
0.7 1.73 -1.144911 0
0.7 1.74 -1.144913 0
0.7 1.75 -1.144914 0
0.7 1.76 -1.144916 0
0.7 1.77 -1.144917 0
0.7 1.78 -1.144919 0
0.7 1.79 -1.14492 0
0.7 1.8 -1.144921 0
0.7 1.81 -1.144923 0
0.7 1.82 -1.144924 0
0.7 1.83 -1.144925 0
0.7 1.84 -1.144926 0
0.7 1.85 -1.144928 0
0.7 1.86 -1.144929 0
0.7 1.87 -1.14493 0
0.7 1.88 -1.144931 0
0.7 1.89 -1.144932 0
0.7 1.9 -1.144933 0
0.7 1.91 -1.144934 0
0.7 1.92 -1.144935 0
0.7 1.93 -1.144935 0
0.7 1.94 -1.144936 0
0.7 1.95 -1.144937 0
0.7 1.96 -1.144938 0
0.7 1.97 -1.144939 0
0.7 1.98 -1.144939 0
0.7 1.99 -1.14494 0
0.7 2.0 -1.144941 0
0.7 2.01 -1.144941 0
0.7 2.02 -1.144942 0
0.7 2.03 -1.144943 0
0.7 2.04 -1.144943 0
0.7 2.05 -1.144944 0
0.7 2.06 -1.144944 0
0.7 2.07 -1.144945 0
0.7 2.08 -1.144945 0
0.7 2.09 -1.144946 0
0.7 2.1 -1.144946 0
0.7 2.11 -1.144947 0
0.7 2.12 -1.144947 0
0.7 2.13 -1.144948 0
0.7 2.14 -1.144948 0
0.7 2.15 -1.144949 0
0.7 2.16 -1.144949 0
0.7 2.17 -1.144949 0
0.7 2.18 -1.14495 0
0.7 2.19 -1.14495 0
0.7 2.2 -1.14495 0
0.7 2.21 -1.144951 0
0.7 2.22 -1.144951 0
0.7 2.23 -1.144951 0
0.7 2.24 -1.144952 0
0.7 2.25 -1.144952 0
0.7 2.26 -1.144952 0
0.7 2.27 -1.144953 0
0.7 2.28 -1.144953 0
0.7 2.29 -1.144953 0
0.7 2.3 -1.144953 0
0.7 2.31 -1.144954 0
0.7 2.32 -1.144954 0
0.7 2.33 -1.144954 0
0.7 2.34 -1.144954 0
0.7 2.35 -1.144954 0
0.7 2.36 -1.144955 0
0.7 2.37 -1.144955 0
0.7 2.38 -1.144955 0
0.7 2.39 -1.144955 0
0.7 2.4 -1.144955 0
0.7 2.41 -1.144956 0
0.7 2.42 -1.144956 0
0.7 2.43 -1.144956 0
0.7 2.44 -1.144956 0
0.7 2.45 -1.144956 0
0.7 2.46 -1.144956 0
0.7 2.47 -1.144956 0
0.7 2.48 -1.144957 0
0.7 2.49 -1.144957 0
0.7 2.5 -1.144957 0
0.7 2.51 -1.144957 0
0.7 2.52 -1.144957 0
0.7 2.53 -1.144957 0
0.7 2.54 -1.144957 0
0.7 2.55 -1.144957 0
0.7 2.56 -1.144957 0
0.7 2.57 -1.144958 0
0.7 2.58 -1.144958 0
0.7 2.59 -1.144958 0
0.7 2.6 -1.144958 0
0.7 2.61 -1.144958 0
0.7 2.62 -1.144958 0
0.7 2.63 -1.144958 0
0.7 2.64 -1.144958 0
0.7 2.65 -1.144958 0
0.7 2.66 -1.144958 0
0.7 2.67 -1.144958 0
0.7 2.68 -1.144958 0
0.7 2.69 -1.144958 0
0.7 2.7 -1.144959 0
0.7 2.71 -1.144959 0
0.7 2.72 -1.144959 0
0.7 2.73 -1.144959 0
0.7 2.74 -1.144959 0
0.7 2.75 -1.144959 0
0.7 2.76 -1.144959 0
0.7 2.77 -1.144959 0
0.7 2.78 -1.144959 0
0.7 2.79 -1.144959 0
0.7 2.8 -1.144959 0
0.7 2.81 -1.144959 0
0.7 2.82 -1.144959 0
0.7 2.83 -1.144959 0
0.7 2.84 -1.144959 0
0.7 2.85 -1.144959 0
0.7 2.86 -1.144959 0
0.7 2.87 -1.144959 0
0.7 2.88 -1.144959 0
0.7 2.89 -1.144959 0
0.7 2.9 -1.144959 0
0.7 2.91 -1.144959 0
0.7 2.92 -1.144959 0
0.7 2.93 -1.144959 0
0.7 2.94 -1.14496 0
0.7 2.95 -1.14496 0
0.7 2.96 -1.14496 0
0.7 2.97 -1.14496 0
0.7 2.98 -1.14496 0
0.7 2.99 -1.14496 0
0.7 3.0 -1.14496 0
0.7 3.01 -1.14496 0
0.7 3.02 -1.14496 0
0.7 3.03 -1.14496 0
0.7 3.04 -1.14496 0
0.7 3.05 -1.14496 0
0.7 3.06 -1.14496 0
0.7 3.07 -1.14496 0
0.7 3.08 -1.14496 0
0.7 3.09 -1.14496 0
0.7 3.1 -1.14496 0
0.7 3.11 -1.14496 0
0.7 3.12 -1.14496 0
0.7 3.13 -1.14496 0
0.7 3.14 -1.14496 0
0.7 3.15 -1.14496 0
0.7 3.16 -1.14496 0
0.7 3.17 -1.14496 0
0.7 3.18 -1.14496 0
0.7 3.19 -1.14496 0
0.7 3.2 -1.14496 0
0.7 3.21 -1.14496 0
0.7 3.22 -1.14496 0
0.7 3.23 -1.14496 0
0.7 3.24 -1.14496 0
0.7 3.25 -1.14496 0
0.7 3.26 -1.14496 0
0.7 3.27 -1.14496 0
0.7 3.28 -1.14496 0
0.7 3.29 -1.14496 0
0.7 3.3 -1.14496 0
0.7 3.31 -1.14496 0
0.7 3.32 -1.14496 0
0.7 3.33 -1.14496 0
0.7 3.34 -1.14496 0
0.7 3.35 -1.14496 0
0.7 3.36 -1.14496 0
0.7 3.37 -1.14496 0
0.7 3.38 -1.14496 0
0.7 3.39 -1.14496 0
0.7 3.4 -1.14496 0
0.7 3.41 -1.14496 0
0.7 3.42 -1.14496 0
0.7 3.43 -1.14496 0
0.7 3.44 -1.14496 0
0.7 3.45 -1.14496 0
0.7 3.46 -1.14496 0
0.7 3.47 -1.14496 0
0.7 3.48 -1.14496 0
0.7 3.49 -1.14496 0
0.7 3.5 -1.14496 0
0.7 3.51 -1.14496 0
0.7 3.52 -1.14496 0
0.7 3.53 -1.14496 0
0.7 3.54 -1.14496 0
0.7 3.55 -1.14496 0
0.7 3.56 -1.14496 0
0.7 3.57 -1.14496 0
0.7 3.58 -1.14496 0
0.7 3.59 -1.14496 0
0.7 3.6 -1.14496 0
0.7 3.61 -1.14496 0
0.7 3.62 -1.14496 0
0.7 3.63 -1.14496 0
0.7 3.64 -1.14496 0
0.7 3.65 -1.14496 0
0.7 3.66 -1.14496 0
0.7 3.67 -1.14496 0
0.7 3.68 -1.14496 0
0.7 3.69 -1.14496 0
0.7 3.7 -1.14496 0
0.7 3.71 -1.14496 0
0.7 3.72 -1.14496 0
0.7 3.73 -1.14496 0
0.7 3.74 -1.14496 0
0.7 3.75 -1.14496 0
0.7 3.76 -1.14496 0
0.7 3.77 -1.14496 0
0.7 3.78 -1.14496 0
0.7 3.79 -1.14496 0
0.7 3.8 -1.14496 0
0.7 3.81 -1.14496 0
0.7 3.82 -1.14496 0
0.7 3.83 -1.14496 0
